,dt,sstlat,sstval,tid,clat,clon,minsep,psamb,psmin,dp,rmw_target,rmw_final,rp,zp,exppr
236,0005-06-28 00:00:00,11.5,307.61,1394845,-9.111595,114.0,,,,,,,,,
237,0005-06-29 00:00:00,11.5,307.61,1395324,-8.322695,108.957307,,,,,,,,,
238,0005-06-29 00:00:00,,,1395326,-13.331049,256.292681,,,,,,,,,
239,0005-06-29 00:00:00,,,1395343,16.494653,271.5,,,1003.7794878748,1296.5813148788927,,,74062.28373702422,6677.966101694915,1.0755294117647058
240,0005-06-30 00:00:00,11.5,307.58,1395864,-10.783806,322.5,,,,,,,,,
241,0005-06-30 00:00:00,,,1395865,-9.179396,4.5,,,,,,,,,
242,0005-06-30 00:00:00,,,1395867,10.373949,239.457256,,,1011.8728885824,509.86851211072667,,,73270.58823529411,10745.762711864407,1.0755294117647058
243,0005-07-01 00:00:00,11.5,307.56,1396386,11.042224,0.542707,,,1011.1337975221,509.86851211072667,,,112611.76470588236,9728.813559322034,1.0755294117647058
244,0005-07-01 00:00:00,,,1396446,-10.700072,198.207315,,,,,,,,,
245,0005-07-01 00:00:00,,,1396448,11.027642,149.457251,,,1012.5528305932,468.1245674740485,,,73270.58823529411,6000.0,1.0755294117647058
246,0005-07-01 00:00:00,,,1396507,15.328855,260.25,,,1008.6970874494,851.0449826989619,,,164376.47058823527,6000.0,1.0755294117647058
247,0005-07-01 00:00:00,,,1396560,15.743355,268.292702,,,1010.4408579978001,572.484429065744,,,215623.52941176473,6000.0,1.0755294117647058
248,0005-07-02 00:00:00,11.5,307.63,1397033,-12.676983,339.542671,,,,,,,,,
249,0005-07-03 00:00:00,11.5,307.65,1397509,11.678832,319.5,,,1012.8821411600001,551.612456747405,,,112094.11764705881,6000.0,1.0755294117647058
250,0005-07-03 00:00:00,,,1397568,-8.793773,113.042726,,,,,,,,,
251,0005-07-03 00:00:00,,,1397570,-13.339769,189.0,,,,,,,,,
252,0005-07-04 00:00:00,11.5,307.65,1398059,-9.767432,21.75,,,,,,,,,
253,0005-07-06 00:00:00,12.0,307.66,1399087,-10.629962,123.957338,,,,,,,,,
254,0005-07-07 00:00:00,12.0,307.63,1399542,24.003172,21.0,,,1003.1647945111,1512.5259515570935,,,133743.9446366782,6000.0,1.0755294117647058
255,0005-07-07 00:00:00,,,1399602,15.900098,120.0,,,1004.2054892202999,1254.8373702422145,,,73270.58823529411,13627.118644067796,1.0755294117647058
256,0005-07-08 00:00:00,12.0,307.63,1400183,-10.766412,44.792775,,,,,,,,,
257,0005-07-08 00:00:00,,,1400185,-11.19002,29.042748,,,,,,,,,
258,0005-07-08 00:00:00,,,1400187,16.403834,108.542759,,,997.4323100188001,1978.9342560553634,,,150917.64705882352,11593.22033898305,1.0755294117647058
259,0005-07-09 00:00:00,12.5,307.68,1402111,-12.469395,24.957336,,,,,,,,,
260,0005-07-09 00:00:00,,,1402113,-12.137857,96.207303,,,,,,,,,
261,0005-07-09 00:00:00,,,1402115,-12.206705,103.5,,,,,,,,,
262,0005-07-09 00:00:00,,,1402117,-9.33231,55.707258,,,,,,,,,
263,0005-07-10 00:00:00,12.5,307.69,1402964,-13.618651,107.457328,,,,,,,,,
264,0005-07-10 00:00:00,,,1402966,-5.911001,144.0,,,,,,,,,
265,0005-07-11 00:00:00,12.5,307.67,1403813,17.729601,47.457126,,,1011.8510055617,809.3010380622837,,,306729.4117647059,9050.847457627118,1.1244705882352943
266,0005-07-12 00:00:00,12.0,307.7,1404969,-5.926659,261.0,,,,,,,,,
267,0005-07-14 00:00:00,12.5,307.72,1412705,-9.364876,114.75,,,,,,,,,
268,0005-07-14 00:00:00,,,1412707,17.562415,115.292791,,,1005.6519000930999,934.5328719723184,,,293270.5882352941,8881.35593220339,1.0755294117647058
269,0005-07-14 00:00:00,,,1412768,-8.475983,135.542665,,,,,,,,,
270,0005-07-15 00:00:00,12.5,307.69,1415264,20.537674,26.457414,,,994.8771584556999,1978.9342560553634,,,202682.35294117648,6000.0,1.0755294117647058
271,0005-07-15 00:00:00,,,1415322,-9.946759,111.957317,,,,,,,,,
272,0005-07-15 00:00:00,,,1415324,-8.533267,129.75,,,,,,,,,
273,0005-07-15 00:00:00,,,1415326,-9.668959,69.75,,,,,,,,,
274,0005-07-15 00:00:00,,,1415328,-10.453459,185.457299,,,,,,,,,
275,0005-07-16 00:00:00,12.0,307.7,1415907,-8.287048,212.042732,,,,,,,,,
276,0005-07-17 00:00:00,12.5,307.72,1416387,16.844847,99.0,,,996.2822906154,1937.1903114186853,,,120011.07266435986,10406.77966101695,1.0755294117647058
277,0005-07-17 00:00:00,,,1416445,18.757364,130.292879,,,1013.1356437065999,509.86851211072667,,,254964.70588235295,9898.305084745763,1.0755294117647058
278,0005-07-18 00:00:00,12.5,307.73,1417658,-7.999492,104.25,,,,,,,,,
279,0005-07-19 00:00:00,12.5,307.72,1418120,-6.976838,217.707315,,,,,,,,,
280,0005-07-20 00:00:00,12.5,307.73,1418587,-8.251677,257.25,,,,,,,,,
281,0005-07-21 00:00:00,13.0,307.76,1419058,22.444472,74.042624,,,997.3777561322,1770.2145328719723,,,111820.06920415226,7016.949152542373,1.0755294117647058
282,0005-07-22 00:00:00,13.0,307.78,1419596,21.346272,66.75,,,1003.9779682091,551.612456747405,,,163858.82352941178,7864.406779661017,1.0755294117647058
283,0005-07-23 00:00:00,13.0,307.8,1420123,-11.600646,259.5,,,,,,,,,
284,0005-07-24 00:00:00,13.0,307.88,1420638,-11.001013,185.042713,,,,,,,,,
285,0005-07-24 00:00:00,,,1420640,-8.962803,200.25,,,,,,,,,
286,0005-07-25 00:00:00,13.0,307.95,1421101,-11.377631,338.457263,,,,,,,,,
287,0005-07-25 00:00:00,,,1421103,18.422263,321.542551,,,1013.2420017562,551.612456747405,,,228564.70588235295,6000.0,1.1225882352941177
288,0005-07-25 00:00:00,,,1421163,-10.798972,192.207308,,,,,,,,,
289,0005-07-25 00:00:00,,,1421165,11.302988,202.5,,,1008.0918401695001,655.9723183391004,,,73270.58823529411,16000.0,1.0755294117647058
290,0005-07-26 00:00:00,13.0,307.97,1421674,-12.170788,184.5,,,,,,,,,
291,0005-07-26 00:00:00,,,1421676,11.641001,194.25,,,1007.4985849418001,871.916955017301,,,73270.58823529411,8372.881355932204,1.0755294117647058
292,0005-07-26 00:00:00,,,1421735,17.643044,290.457361,,,1009.0041798766999,1129.6055363321798,,,216141.17647058822,6000.0,1.0755294117647058
293,0005-07-27 00:00:00,13.5,307.94,1422241,-15.556252,111.95735,,,,,,,,,
294,0005-07-27 00:00:00,,,1422243,-8.615137,126.75,,,,,,,,,
295,0005-07-27 00:00:00,,,1422244,-14.996354,178.70729,,,,,,,,,
296,0005-07-27 00:00:00,,,1422245,-13.522255,161.25,,,,,,,,,
297,0005-07-28 00:00:00,13.5,307.95,1422704,-13.280918,182.457298,,,,,,,,,
298,0005-07-28 00:00:00,,,1422706,-10.40296,313.707354,,,,,,,,,
299,0005-07-29 00:00:00,13.5,307.98,1423166,-9.70223,112.707316,,,,,,,,,
300,0005-07-29 00:00:00,,,1423168,-7.338101,131.457321,,,,,,,,,
301,0005-07-29 00:00:00,,,1423170,-10.115891,222.0,,,,,,,,,
302,0005-07-29 00:00:00,,,1423172,16.428899,156.75,,,1007.6930971616999,788.4290657439446,,,190258.82352941178,12271.186440677966,1.0755294117647058
303,0005-07-30 00:00:00,13.0,307.93,1423699,-9.055597,53.25,,,,,,,,,
304,0005-07-30 00:00:00,,,1423701,-6.348405,124.70731,,,,,,,,,
305,0005-07-30 00:00:00,,,1423702,-7.164558,201.75,,,,,,,,,
306,0005-07-30 00:00:00,,,1423703,18.618382,168.75,,,1011.0120004925,572.484429065744,,,293270.5882352941,9220.338983050848,1.0755294117647058
307,0005-07-30 00:00:00,,,1423760,19.427283,156.75,,,1009.8886178422,593.3564013840831,,,280329.4117647059,7525.423728813559,1.0755294117647058
308,0005-07-31 00:00:00,13.0,307.91,1424271,-11.491745,206.042745,,,,,,,,,
309,0005-07-31 00:00:00,,,1424273,-9.554993,196.5,,,,,,,,,
310,0005-08-01 00:00:00,13.0,307.98,1424704,-13.041741,335.792662,,,,,,,,,
311,0005-08-02 00:00:00,13.0,308.02,1425102,-8.494721,31.70732,,,,,,,,,
312,0005-08-02 00:00:00,,,1425104,-11.010233,192.0,,,,,,,,,
313,0005-08-03 00:00:00,13.0,308.04,1425563,22.073697,171.542665,,,1011.2559147245,788.4290657439446,,,293788.2352941177,9050.847457627118,1.1244705882352943
314,0005-08-04 00:00:00,13.0,308.05,1428001,21.941974,177.75,,,1006.8622258104999,1192.2214532871972,,,73270.58823529411,7694.9152542372885,1.07840830449827
315,0005-08-05 00:00:00,13.0,308.08,1428513,-9.757359,223.29276,,,,,,,,,
316,0005-08-05 00:00:00,,,1428515,-4.980647,216.75,,,,,,,,,
317,0005-08-05 00:00:00,,,1428516,18.946,156.957205,,,1011.911926084,614.2283737024222,,,228564.70588235295,13796.610169491525,1.263764705882353
318,0005-08-06 00:00:00,13.0,308.11,1429028,-6.758384,303.0,,,,,,,,,
319,0005-08-07 00:00:00,13.0,308.16,1429476,18.007219,98.792736,,,990.2379415757,2619.543252595156,,,81187.54325259516,11762.71186440678,1.0755294117647058
320,0005-08-07 00:00:00,,,1429534,-8.92125,294.0,,,,,,,,,
321,0005-08-08 00:00:00,13.0,308.15,1429994,-10.18379,284.25,,,,,,,,,
322,0005-08-09 00:00:00,13.0,308.16,1430449,20.946204,94.292725,,,1010.8178378179999,788.4290657439446,,,216141.17647058822,12779.661016949152,1.0755294117647058
323,0005-08-11 00:00:00,13.0,308.22,1431405,22.094878,104.042776,,,1005.4179269305,1296.5813148788927,,,267388.23529411765,7016.949152542373,1.1696470588235293
324,0005-08-11 00:00:00,,,1431462,-6.177183,147.75,,,,,,,,,
325,0005-08-12 00:00:00,13.5,308.24,1431925,-10.275491,12.0,,,,,,,,,
326,0005-08-12 00:00:00,,,1431926,-5.908624,44.457313,,,,,,,,,
327,0005-08-13 00:00:00,13.5,308.23,1432384,-13.635018,6.0,,,,,,,,,
328,0005-08-13 00:00:00,,,1432386,-8.047187,206.792726,,,,,,,,,
329,0005-08-14 00:00:00,13.0,308.21,1432849,-15.924864,3.75,,,,,,,,,
330,0005-08-14 00:00:00,,,1432850,-9.720518,184.5,,,,,,,,,
331,0005-08-14 00:00:00,,,1432851,-9.004619,199.5,,,,,,,,,
332,0005-08-15 00:00:00,13.0,308.21,1433323,-14.999906,359.792706,,,,,,,,,
333,0005-08-15 00:00:00,,,1433324,-11.639748,107.792732,,,,,,,,,
334,0005-08-15 00:00:00,,,1433326,-10.309796,191.042719,,,,,,,,,
335,0005-08-16 00:00:00,13.0,308.18,1434230,-10.988945,24.0,,,,,,,,,
336,0005-08-16 00:00:00,,,1434233,-8.24982,57.542681,,,,,,,,,
337,0005-08-16 00:00:00,,,1434234,29.685988,56.042381,,,1007.0641155581001,1087.8615916955016,,,280847.05882352946,6000.0,1.0755294117647058
338,0005-08-16 00:00:00,,,1434294,-11.241548,182.25,,,,,,,,,
339,0005-08-16 00:00:00,,,1434297,16.390915,229.292572,,,1010.8434791287,635.1003460207614,,,306729.4117647059,13966.101694915254,1.3578823529411763
340,0005-08-17 00:00:00,13.5,308.2,1434816,-19.054238,12.75,,,,,,,,,
341,0005-08-17 00:00:00,,,1434818,-7.939457,28.292727,,,,,,,,,
342,0005-08-17 00:00:00,,,1434820,-11.194007,174.207286,,,,,,,,,
343,0005-08-17 00:00:00,,,1434821,-8.781583,192.75,,,,,,,,,
344,0005-08-18 00:00:00,13.5,308.2,1435287,19.324608,24.0,,,992.1040725393999,2299.2387543252594,,,73270.58823529411,10745.762711864407,1.0755294117647058
345,0005-08-18 00:00:00,,,1435342,23.117348,343.5,,,1002.891797507,1296.5813148788927,,,267388.23529411765,9559.322033898305,1.0755294117647058
346,0005-08-18 00:00:00,,,1435395,-11.602383,165.0,,,,,,,,,
347,0005-08-19 00:00:00,13.5,308.2,1435849,17.081927,351.75,,,1007.7804841539,851.0449826989619,,,211391.0034602076,8542.372881355932,1.0755294117647058
348,0005-08-19 00:00:00,,,1435909,-12.487727,157.292668,,,,,,,,,
349,0005-08-20 00:00:00,13.0,308.19,1436357,-12.949392,150.542651,,,,,,,,,
350,0005-08-20 00:00:00,,,1436359,-7.462134,185.79271,,,,,,,,,
351,0005-08-20 00:00:00,,,1436360,20.323268,200.25,,,1005.5539010176,1108.7335640138408,,,280847.05882352946,10576.271186440677,1.0755294117647058
352,0005-08-20 00:00:00,,,1436422,-9.27375,303.207326,,,,,,,,,
353,0005-08-21 00:00:00,13.0,308.2,1436877,-5.120944,58.5,,,,,,,,,
354,0005-08-21 00:00:00,,,1436879,-13.522921,143.25,,,,,,,,,
355,0005-08-21 00:00:00,,,1436881,-10.16092,205.707323,,,,,,,,,
356,0005-08-22 00:00:00,13.0,308.17,1437343,19.4043,307.707461,,,1006.7745654914,913.6608996539792,,,150917.64705882352,7694.9152542372885,1.0755294117647058
357,0005-08-24 00:00:00,13.5,308.18,1438291,22.292707,180.0,,,1006.088010853,976.2768166089966,,,306729.4117647059,8203.389830508475,1.3108235294117647
358,0005-08-25 00:00:00,13.5,308.17,1438810,21.621452,186.542737,,,1008.8820297877,767.5570934256054,,,77229.06574394464,6000.0,1.0755294117647058
359,0005-08-25 00:00:00,,,1438867,17.080327,138.542557,,,1004.9822489271,1171.3494809688582,,,293788.2352941177,9220.338983050848,1.0755294117647058
360,0005-08-26 00:00:00,13.0,308.1,1439377,12.993712,132.0,,,1002.844650692,1129.6055363321798,,,73270.58823529411,16000.0,1.0755294117647058
361,0005-08-27 00:00:00,13.0,308.05,1439890,-7.002825,106.292715,,,,,,,,,
362,0005-08-27 00:00:00,,,1439892,19.911785,153.957182,,,999.5603108573,1575.1418685121107,,,306729.4117647059,6000.0,1.1542560553633219
363,0005-08-28 00:00:00,13.0,308.04,1440410,15.929736,117.207369,,,1006.5654693637,851.0449826989619,,,177317.64705882352,9898.305084745763,1.0755294117647058
364,0005-08-28 00:00:00,,,1440469,22.467107,171.207249,,,998.5920576379999,1791.0865051903115,,,123177.85467128028,6000.0,1.0755294117647058
365,0005-08-28 00:00:00,,,1440522,23.117348,163.5,,,1007.1077734275001,955.4048442906574,,,293270.5882352941,8711.864406779661,1.4049411764705881
366,0005-08-28 00:00:00,,,1440574,-8.635081,286.5,,,,,,,,,
367,0005-08-30 00:00:00,13.0,308.09,1441462,-4.99438,162.0,,,,,,,,,
368,0005-08-31 00:00:00,13.0,308.13,1441930,-8.032627,297.0,,,,,,,,,
369,0005-08-31 00:00:00,,,1441932,22.173249,280.292757,,,1013.9813818841,635.1003460207614,,,176800.00000000003,7016.949152542373,1.0755294117647058
370,0005-09-01 00:00:00,13.5,308.15,1442431,14.171518,321.0,,,1012.3938777657,447.2525951557094,,,151435.29411764705,10915.254237288136,1.0755294117647058
371,0005-09-01 00:00:00,,,1442485,20.528922,111.75,,,1004.2251494356001,1192.2214532871972,,,187883.73702422148,9050.847457627118,1.0755294117647058
372,0005-09-01 00:00:00,,,1442538,-6.449002,287.25,,,,,,,,,
373,0005-09-02 00:00:00,13.0,308.16,1442960,-7.862318,319.5,,,,,,,,,
374,0005-09-03 00:00:00,13.0,308.18,1443390,-9.499748,332.25,,,,,,,,,
375,0005-09-03 00:00:00,,,1443392,13.899691,73.70726,,,1008.5521044371001,509.86851211072667,,,138494.11764705883,10745.762711864407,1.0755294117647058
376,0005-09-03 00:00:00,,,1443448,29.450091,141.542329,,,995.8850903205,2299.2387543252594,,,163858.82352941178,6000.0,1.0755294117647058
377,0005-09-04 00:00:00,13.0,308.21,1443958,-10.809413,327.542663,,,,,,,,,
378,0005-09-04 00:00:00,,,1443961,-8.2306,356.042704,,,,,,,,,
379,0005-09-04 00:00:00,,,1443962,19.780077,30.75,,,1007.9097746054999,551.612456747405,,,280329.4117647059,8033.8983050847455,1.0755294117647058
380,0005-09-04 00:00:00,,,1444021,-26.69589,102.0,,,,,,,,,
381,0005-09-04 00:00:00,,,1444023,18.061692,82.5,,,1011.3730167617,468.1245674740485,,,112611.76470588236,10067.796610169491,1.0755294117647058
382,0005-09-06 00:00:00,13.0,308.18,1444961,-11.992595,87.95729,,,,,,,,,
383,0005-09-06 00:00:00,,,1444962,18.918816,66.75,,,1005.8136030877,955.4048442906574,,,215623.52941176473,6000.0,1.1696470588235293
384,0005-09-07 00:00:00,13.0,308.12,1445531,-9.506449,5.042712,,,,,,,,,
385,0005-09-07 00:00:00,,,1445533,17.678251,43.707466,,,1005.8152862024,809.3010380622837,,,280847.05882352946,8711.864406779661,1.0755294117647058
386,0005-09-07 00:00:00,,,1445591,18.747832,58.292581,,,1006.0552668621999,851.0449826989619,,,254964.70588235295,9220.338983050848,1.0755294117647058
387,0005-09-07 00:00:00,,,1445643,22.300464,81.957254,,,1006.5702101984,1129.6055363321798,,,254964.70588235295,6508.474576271186,1.1244705882352943
388,0005-09-08 00:00:00,13.0,308.13,1446170,-10.290144,358.707292,,,,,,,,,
389,0005-09-08 00:00:00,,,1446173,12.94837,250.5,,,1011.3821313464999,509.86851211072667,,,73270.58823529411,12271.186440677966,1.0755294117647058
390,0005-09-09 00:00:00,13.0,308.16,1446680,-6.414933,18.207301,,,,,,,,,
391,0005-09-09 00:00:00,,,1446681,16.820708,38.042835,,,1006.911874925,809.3010380622837,,,203200.0,6000.0,1.0755294117647058
392,0005-09-09 00:00:00,,,1446737,-11.391887,83.792698,,,,,,,,,
393,0005-09-09 00:00:00,,,1446740,-7.215306,137.457265,,,,,,,,,
394,0005-09-11 00:00:00,13.0,308.17,1447645,-8.684394,34.5,,,,,,,,,
395,0005-09-11 00:00:00,,,1447647,14.7491,355.5,,,1002.6579233056999,892.7889273356401,,,306729.4117647059,8203.389830508475,1.0755294117647058
396,0005-09-12 00:00:00,13.0,308.19,1448155,21.741245,1.707302,,,1001.2057886768,1596.01384083045,,,221957.09342560556,8711.864406779661,1.0755294117647058
397,0005-09-13 00:00:00,13.0,308.21,1448664,18.654409,354.0,,,1011.3305207694,551.612456747405,,,221957.09342560556,8881.35593220339,1.0755294117647058
398,0005-09-13 00:00:00,,,1448721,22.81044,255.75,,,1007.5453258127001,892.7889273356401,,,306729.4117647059,8542.372881355932,1.0755294117647058
399,0005-09-15 00:00:00,13.0,308.27,1449713,-8.057366,133.5,,,,,,,,,
400,0005-09-15 00:00:00,,,1449715,-7.629698,120.0,,,,,,,,,
401,0005-09-15 00:00:00,,,1449717,-6.919553,84.0,,,,,,,,,
402,0005-09-16 00:00:00,13.0,308.28,1450171,-7.902943,111.0,,,,,,,,,
403,0005-09-16 00:00:00,,,1450173,11.887585,297.0,,,1007.5368766407,655.9723183391004,,,99152.94117647059,12779.661016949152,1.0755294117647058
404,0005-09-17 00:00:00,13.0,308.31,1450692,-7.686022,240.75,,,,,,,,,
405,0005-09-19 00:00:00,12.5,308.32,1451572,-7.158224,107.457303,,,,,,,,,
406,0005-09-20 00:00:00,12.5,308.29,1452027,-8.857485,100.292715,,,,,,,,,
407,0005-09-20 00:00:00,,,1452028,-7.914659,196.5,,,,,,,,,
408,0005-09-21 00:00:00,12.5,308.3,1452484,-11.232827,93.207297,,,,,,,,,
409,0005-09-21 00:00:00,,,1452486,-5.075736,46.707278,,,,,,,,,
410,0005-09-21 00:00:00,,,1452487,-9.9364,183.75,,,,,,,,,
411,0005-09-21 00:00:00,,,1452489,-6.557357,222.0,,,,,,,,,
412,0005-09-21 00:00:00,,,1452491,-6.134931,155.25,,,,,,,,,
413,0005-09-21 00:00:00,,,1452493,19.886191,314.25,,,1009.7316951049,871.916955017301,,,292996.53979238763,9389.830508474577,1.1715294117647062
414,0005-09-22 00:00:00,13.0,308.34,1452984,-12.937682,86.792701,,,,,,,,,
415,0005-09-22 00:00:00,,,1452986,23.288832,70.5,,,1011.7800849933,767.5570934256054,,,112611.76470588236,11423.728813559323,1.0755294117647058
416,0005-09-22 00:00:00,,,1453046,22.108232,302.457471,,,1011.54855875,809.3010380622837,,,306729.4117647059,9050.847457627118,1.1244705882352943
417,0005-09-23 00:00:00,13.0,308.27,1453565,-9.816629,159.0,,,,,,,,,
418,0005-09-24 00:00:00,13.0,308.24,1454019,-9.326423,134.457344,,,,,,,,,
419,0005-09-24 00:00:00,,,1454021,-7.6121,212.457315,,,,,,,,,
420,0005-09-26 00:00:00,13.0,308.19,1454935,17.743418,17.457351,,,1007.6296761903,788.4290657439446,,,229082.35294117648,11932.203389830509,1.0755294117647058
421,0005-09-26 00:00:00,,,1454991,-7.572066,59.25,,,,,,,,,
422,0005-09-26 00:00:00,,,1454992,11.900277,172.5,,,1001.6591992656,1129.6055363321798,,,112611.76470588236,6169.4915254237285,1.0755294117647058
423,0005-09-26 00:00:00,,,1455044,15.203602,178.70729,,,1006.1248060751001,635.1003460207614,,,293270.5882352941,10745.762711864407,1.0755294117647058
424,0005-09-26 00:00:00,,,1455096,17.58516,135.95712,,,1008.9077088857,871.916955017301,,,306729.4117647059,7864.406779661017,1.2070726643598617
425,0005-09-26 00:00:00,,,1455148,8.447394,267.207291,,,1010.6338702345,509.86851211072667,,,75645.67474048442,13118.64406779661,1.0755294117647058
426,0005-09-27 00:00:00,13.0,308.17,1455732,-8.040273,34.70732,,,,,,,,,
427,0005-09-27 00:00:00,,,1455734,-9.571875,52.5,,,,,,,,,
428,0005-09-27 00:00:00,,,1455736,20.020796,182.792718,,,1010.0606170228999,830.1730103806228,,,280847.05882352946,14813.559322033898,1.1244705882352943
429,0005-09-28 00:00:00,12.5,308.16,1456240,-6.847067,65.792694,,,,,,,,,
430,0005-09-28 00:00:00,,,1456242,17.442753,141.957155,,,1005.5313888563,976.2768166089966,,,296437.3702422145,13796.610169491525,1.216705882352941
431,0005-09-28 00:00:00,,,1456298,7.890144,281.25,,,1009.1458951073,635.1003460207614,,,86211.76470588235,6000.0,1.0755294117647058
432,0005-09-30 00:00:00,12.5,308.19,1457230,-7.97299,42.207327,,,,,,,,,
433,0005-09-30 00:00:00,,,1457232,-8.278944,323.25,,,,,,,,,
434,0005-09-30 00:00:00,,,1457233,18.319861,9.207325,,,1006.991600567,871.916955017301,,,306729.4117647059,9898.305084745763,1.0755294117647058
435,0005-09-30 00:00:00,,,1457290,-10.611815,60.0,,,,,,,,,
436,0005-10-01 00:00:00,12.5,308.22,1457723,-11.218768,325.707242,,,,,,,,,
437,0005-10-03 00:00:00,12.5,308.15,1458651,-9.319314,17.25,,,,,,,,,
438,0005-10-03 00:00:00,,,1458654,23.983584,177.75,,,1015.3246206372,788.4290657439446,,,242023.5294117647,8372.881355932204,1.0755294117647058
439,0005-10-04 00:00:00,12.0,308.16,1459222,-11.249508,359.457292,,,,,,,,,
440,0005-10-04 00:00:00,,,1459224,-9.83153,9.207302,,,,,,,,,
441,0005-10-05 00:00:00,12.5,308.16,1459743,-6.161943,96.957296,,,,,,,,,
442,0005-10-06 00:00:00,12.0,308.17,1460207,-10.498567,90.957294,,,,,,,,,
443,0005-10-08 00:00:00,12.0,308.09,1461085,-7.364535,107.25,,,,,,,,,
444,0005-10-08 00:00:00,,,1461088,19.464841,63.542598,,,1007.5201024326,1171.3494809688582,,,306729.4117647059,9389.830508474577,1.101439446366782
445,0005-10-09 00:00:00,12.0,308.11,1461598,-7.769265,51.0,,,,,,,,,
446,0005-10-09 00:00:00,,,1461600,-6.909539,186.75,,,,,,,,,
447,0005-10-11 00:00:00,11.5,308.17,1462491,8.533267,320.25,,,1013.1218157668,405.50865051903116,,,73270.58823529411,16000.0,1.0755294117647058
448,0005-10-11 00:00:00,,,1462548,-6.889527,171.957289,,,,,,,,,
449,0005-10-11 00:00:00,,,1462550,21.55776,248.25,,,1003.0556496268,1275.7093425605535,,,306729.4117647059,10576.271186440677,1.3578823529411763
450,0005-10-12 00:00:00,12.0,308.16,1463156,16.018027,32.25,,,1007.6404011194,809.3010380622837,,,125552.94117647059,6000.0,1.0755294117647058
